137.6597900390625	(8, 12, 2)	[-0.8051850613043066, -0.8460259925903111, -0.10271735201907761, 0.8739131543799299, 1.4016439539050554, -0.9776274885491023, -0.08531895031106285, 1.5036835778290811, 0.1008995042855102, 0.0013600998014127175, 0.5231797218555224, -0.3969477328213802, -0.19937635419521915, -0.06617524598429769, -0.8454512928769935, 0.3011146729977916, -0.874993356752318, 0.7165150080294491, 0.7680213313652573, 0.6609105266806077, 0.41548882547335925, -1.2025719371222512, -0.9995985748609579, -0.40767504524979215, 0.21133689858098026, -0.9700944122813799, 0.11788657348367443, -0.11821562363029714, -0.7297129261676218, 0.8944409095981689, 0.19019830935995646, 0.9278370274750323, -0.4333241637251896, -0.49819001956548997, 0.7510827353263226, -0.48228730181434964, 0.9947559647722701, -0.5998924401095567, -0.79683823472422, -0.4404736265433218, -0.8249357167603735, 1.1054428133045793, 0.40869864701084735, 0.4849060579248563, -0.9352882875983273, 0.6005555467613868, -0.27789838169044834, 1.3416421944549657, 1.6130341413006162, 0.370102598579926, -0.4859278484117391, -0.6071910415030484, 0.06598686357992878, 0.1671068746488258, -0.032858162346764086, -0.03352697619058059, 0.4687670443387124, -1.7494399229351096, -0.3931661902696493, -1.1793716764296474, 0.3776391571878297, 0.8040288349482594, 0.029162071824982094, -1.2179090907894152, -1.2666426903532302, -0.8961261737306208, -0.17027508683021164, -0.34764998830677385, 1.342326693690022, 0.9118347628986188, -0.16499352108007437, -0.4639612972309566, 0.5084801638921785, 0.3443989659213893, 0.5334044498124018, 0.0018477961764014061, -2.6143398270403058, -1.716657967164069, 0.1393314186557406, 0.7218049004151182, 0.309869072246745, -0.9525347188640263, 0.47999994907238563, -1.1368813267882727, -0.007861532339301536, -0.4406140344458691, -0.9673561951865631, 0.046917390576834445, -0.3194549153219109, 0.41807460410130737, -0.7405255245837425, 0.8929912244330163, -0.19450419270624297, 1.134143212918632, -0.5874440367191052, -0.9294219542052802, -0.7319126436776457, 0.36630810900018496, 0.17639674697259689, 1.2105268030527776, 0.6965391418412441, 0.5998093623376277, 1.4358559412410545, -1.0674579875191597, -0.18268300703923523, 1.4408180625117402, 0.960853446092371, -0.6096620509315122, -0.48748987640060526, -0.9172799453473102, 0.5833761371244124, -0.1407532609193498, 0.30642951474350366, -1.3932088920608647, -0.1667888991167117, 0.6047990262050433, 0.9294195119792024, 0.2637382049545953, 0.03178777132583588, 0.9286341622958183]
137.72970581054688	(8, 12, 2)	[-0.8051850613043066, 0.8880968975652505, -0.10271735201907761, 0.8896843863572066, -0.9129278346668126, -0.9776274885491023, -0.08531895031106285, 0.4014713696697787, 1.3824949818157275, 0.16425363380878122, 0.12422730122417991, -0.11258764616430017, -2.0688442744513242, -0.6457990190205818, -0.8454512928769935, 0.3461148899758708, -0.11263952549316758, 0.7165150080294491, 0.6073298460503846, 0.6609105266806077, -0.04930596061758756, -1.2025719371222512, -0.9995985748609579, 0.44962868477693063, -0.2786489554622821, -0.7834012973882265, -0.18118964248109282, 0.3656847205115159, -0.8246802592923133, 0.8944409095981689, 0.27273202448298295, 0.9027447335272888, -0.4333241637251896, -0.4852111199296585, 0.9433357131319207, 1.2885485909122574, 0.9947559647722701, -0.7940305605696978, -0.42914973179761673, -0.4404736265433218, -0.8249357167603735, 0.01612598597559564, 0.40869864701084735, 0.4849060579248563, 1.199886876448107, 0.6005555467613868, -0.6949999183778836, 0.38674765708788383, 0.05099483862206999, 0.370102598579926, -1.8293513140785331, -0.6071910415030484, 0.0038947293074012013, 0.1671068746488258, 0.515752955454758, -0.03352697619058059, 0.4687670443387124, -1.8183838971825164, 1.004577270244301, -0.8879543722768093, 0.3171769947020142, -1.0076545698622341, 0.029162071824982094, 0.12005152118975537, 0.7131876359702565, -0.4405488133773179, -0.17027508683021164, 1.3820775848465554, -0.36706833539185335, 0.26739912930105514, -0.16499352108007437, -0.4639612972309566, 0.11379183940527204, -0.12517841115943984, 0.5334044498124018, -0.13239105492882808, -0.43050273713301923, -1.4170822370052716, -0.06191089321807364, -0.7666968109470356, 0.309869072246745, -0.9525347188640263, -0.2471306635529218, -1.5332558661406044, -0.4933515943987813, -0.4406140344458691, 0.6462817987042051, -0.5802637376264154, 0.269690642250759, 1.7091414128169438, -0.9286877920241507, 0.8929912244330163, -0.19450419270624297, 0.36353917114454015, -0.5157321137570348, -0.9294219542052802, -0.7319126436776457, 0.36630810900018496, 0.14471903112115175, 1.2105268030527776, 0.25516559014853857, 0.07403711569352367, 1.4358559412410545, -1.3659769432012079, -0.18268300703923523, -0.3745388343606946, 0.960853446092371, -0.9684093934418492, -1.4445966166298043, -0.02834459963462909, -0.9693803067382953, 0.889657961260881, 0.30642951474350366, 0.9025047968229858, 0.0360150585187784, 0.6047990262050433, 0.8207451097036222, 0.2637382049545953, 0.1971734362827679, -0.47635961464414056]
137.3631134033203	(8, 12, 2)	[-0.3380190946277756, 1.920902022172251, -0.10271735201907761, 0.8739131543799299, 0.14728486507248206, -0.9776274885491023, 1.191902554015123, -0.8579672972382306, 1.3824949818157275, -0.2292350652438781, 0.5231797218555224, -0.11258764616430017, -0.579070997573953, -0.6457990190205818, -0.8454512928769935, 0.3461148899758708, -0.874993356752318, 0.2931838625833654, 0.7680213313652573, 0.14018208111213537, -0.04930596061758756, -1.3835383141293986, -0.9995985748609579, 0.4493688210998296, 0.5404932812238707, -0.9700944122813799, -0.18118964248109282, 0.3656847205115159, -0.8246802592923133, 0.8944409095981689, 0.27273202448298295, 0.9278370274750323, 0.5200552438986186, -0.49819001956548997, 0.9433357131319207, 1.2885485909122574, 1.5944315454428923, -0.5548446993502887, -0.5946963255581448, -0.4404736265433218, 0.8998055032714012, 0.01612598597559564, -0.9391708809338875, 0.4849060579248563, 2.6632855681269927, 0.6005555467613868, -0.27789838169044834, 0.38674765708788383, 0.05099483862206999, -0.06442095980660995, -1.8293513140785331, -0.6071910415030484, 0.06598686357992878, -0.7423942742443024, 0.515752955454758, 0.17661119552403676, 0.4687670443387124, -1.8183838971825164, -0.6283063307000791, -1.1793716764296474, 0.3171769947020142, -1.0076545698622341, 0.029162071824982094, 0.12005152118975537, 0.37147908103734495, -0.4405488133773179, -1.224877012775257, 0.6651584351554897, -0.36706833539185335, 1.0532271078148296, 0.49229443462651357, -0.4639612972309566, -1.293388287849805, -0.12517841115943984, 0.5334044498124018, 0.0018477961764014061, -0.9065050859708152, -1.716657967164069, -0.06191089321807364, -1.1383204541320533, -0.7540649852576631, -0.7585791789609317, 0.34065757462737345, -1.5332558661406044, -0.4933515943987813, -0.4161698751678185, 0.8015205102747511, 0.8469259840618464, 0.269690642250759, 1.3813325003793615, -0.6788236608191811, -0.10041451406012225, 0.12836102154209056, 0.36353917114454015, -0.8653852380670612, -0.9294219542052802, -1.8314690266489915, 0.36630810900018496, 0.14471903112115175, 1.2105268030527776, 0.9555474197535876, 0.5998093623376277, 1.4358559412410545, -1.3659769432012079, 0.4925401012208397, -0.3745388343606946, 0.8003210222544563, -0.9684093934418492, 0.7762441701417289, -0.9172799453473102, -0.9693803067382953, 0.8281384667461107, 0.6147635213751181, 0.9025047968229858, 0.16708566861727814, 1.42667876070821, 0.9294195119792024, 0.2637382049545953, 1.1087605133886094, -0.47635961464414056]
137.42063903808594	(8, 12, 2)	[0.1919002600753592, 0.8880968975652505, 0.9374485528459251, 1.2498296341347284, 0.16016982232544769, -0.951889281487708, -0.08531895031106285, 0.7355612741923694, 0.7312428446096888, -0.46269415866140085, 0.5231797218555224, -0.3969477328213802, -0.020009313185231914, -0.06617524598429769, -0.8454512928769935, 0.030526917244243723, -0.874993356752318, 0.2931838625833654, 0.7680213313652573, 0.196036085646087, 0.41548882547335925, -1.2025719371222512, -0.014624947513153685, 0.1034500613453262, 0.21133689858098026, -0.9700944122813799, -0.18118964248109282, -0.49496447376463465, -0.8246802592923133, 0.8905255994655692, 0.27273202448298295, 0.5366355102062454, 0.5200552438986186, -0.7724311094570921, 0.9433357131319207, 1.2804045990597264, 1.5944315454428923, -1.2880555393752187, 0.7941931064840464, -0.4404736265433218, -0.8249357167603735, 0.01612598597559564, 0.4148110270652954, 0.4849060579248563, 1.116098365914456, 0.6005555467613868, -0.27789838169044834, 0.38674765708788383, 1.6130341413006162, 0.6245734246821755, -0.4859278484117391, -0.6071910415030484, 0.7037923272705113, -0.6117808444380233, -0.032858162346764086, -0.03352697619058059, 0.4687670443387124, -1.8183838971825164, 1.004577270244301, -0.04722175706878362, 0.2302902339295343, -1.0828996984891055, 1.061727778035137, -0.919250382348962, -1.2666426903532302, -0.8961261737306208, -0.2754938875184514, 1.0775641069951865, 0.9546280132731373, 1.0532271078148296, 0.34623324098969066, -0.23299573984645666, 0.5084801638921785, 0.12328540399986276, 0.5334044498124018, 0.0018477961764014061, -3.3461512976226238, -0.0828287621117858, -0.06191089321807364, 0.7218049004151182, 0.309869072246745, -0.7585791789609317, 0.47999994907238563, -1.5332558661406044, 0.37648425966007104, 0.02599528575530563, -0.3875523370680456, -0.015697968239179363, -0.3194549153219109, 0.7763856544452895, -0.7405255245837425, -0.10041451406012225, -0.19450419270624297, 0.18928720837842938, -0.37297788829951073, -0.9294219542052802, -0.7319126436776457, 0.9290396093253683, 0.17639674697259689, 1.2105268030527776, 0.9555474197535876, 0.5998093623376277, 1.4358559412410545, -1.0674579875191597, -0.18268300703923523, -0.34522600504446554, 0.960853446092371, -1.2300493999318132, 0.25530111377169096, -0.507569954379811, -0.9693803067382953, 0.8281384667461107, 0.30642951474350366, -1.263824457404584, 0.16708566861727814, 0.446463558213096, 0.9294195119792024, -0.36241106436037174, 0.8946804900341896, -0.47635961464414056]
137.60890197753906	(8, 12, 2)	[-0.8051850613043066, -0.8460259925903111, -0.10271735201907761, 0.8896843863572066, -0.9129278346668126, -0.9776274885491023, 0.49435459153485906, 0.4014713696697787, 1.3824949818157275, 0.16425363380878122, 0.5231797218555224, -0.7626735195868954, -2.0688442744513242, -0.6457990190205818, -0.8454512928769935, 0.3461148899758708, -0.11263952549316758, 0.8072498304158591, 0.8955449770162696, 0.14018208111213537, -0.04930596061758756, -1.2025719371222512, -0.9995985748609579, 0.4493688210998296, -0.2786489554622821, -0.7455764492714996, -0.18118964248109282, -0.11821562363029714, -0.7297129261676218, 0.8944409095981689, 0.19019830935995646, 1.439462090951018, -0.4333241637251896, -0.3519635485909588, 0.9433357131319207, -0.27736589981842763, 0.9947559647722701, -0.7940305605696978, 1.513043794968579, -0.4404736265433218, 0.8998055032714012, 0.01612598597559564, -0.9391708809338875, 0.4849060579248563, 1.199886876448107, 0.6005555467613868, -1.105374067842977, 0.38674765708788383, 0.05099483862206999, 0.23587223542343386, -1.8293513140785331, -0.6071910415030484, 0.7037923272705113, 0.1671068746488258, 0.515752955454758, -0.36302750170973774, 0.4687670443387124, -1.8183838971825164, 0.20461919543336354, 0.6243203977605756, 0.3171769947020142, -0.06195927235444132, 0.029162071824982094, -0.919250382348962, 0.37147908103734495, -0.4405488133773179, -1.3266875589636276, 1.3820775848465554, -0.36706833539185335, 0.26739912930105514, -0.16499352108007437, -0.4639612972309566, -0.6522496133505447, -0.12517841115943984, 0.5334044498124018, -0.9837067659703963, -0.43050273713301923, -1.716657967164069, 0.1393314186557406, -0.7666968109470356, 0.309869072246745, -0.9525347188640263, -0.2471306635529218, -1.25788885977744, -0.007861532339301536, -0.4406140344458691, 0.6462817987042051, 0.046917390576834445, -0.5525318781980544, -0.4575216385523485, -0.9286877920241507, 0.8929912244330163, -0.19450419270624297, 0.7415600207163755, -0.5157321137570348, -0.9294219542052802, -1.8314690266489915, 0.36630810900018496, -0.1720902859623758, 1.2105268030527776, 0.9555474197535876, 0.5998093623376277, 1.4358559412410545, -0.3640284318231344, -0.18268300703923523, -0.3745388343606946, 0.8003210222544563, -0.9684093934418492, 0.583138809972862, -0.02834459963462909, -0.9693803067382953, 0.8281384667461107, 0.20000318710839146, -1.3932088920608647, 0.16708566861727814, 0.6047990262050433, 0.9294195119792024, -0.36241106436037174, 0.6890492382913993, 0.9286341622958183]
137.68919372558594	(8, 12, 2)	[0.7623596406804674, 0.8880968975652505, -0.10271735201907761, 0.8896843863572066, 0.22997306414878316, -0.9776274885491023, 1.191902554015123, -0.228770525382044, 0.4650340969113991, 0.08891284039967332, 0.5231797218555224, -0.3969477328213802, -0.080759124459785, -0.6457990190205818, -0.8454512928769935, 0.3011146729977916, -0.874993356752318, 0.7165150080294491, 0.7680213313652573, 0.24245160806602845, 0.31792345189791393, -1.2025719371222512, -0.9995985748609579, 0.4493688210998296, -0.2786489554622821, -1.635147057042119, -0.18118964248109282, 0.3656847205115159, -0.8246802592923133, 0.8944409095981689, 0.27273202448298295, -1.392137544009318, -0.4333241637251896, -0.4852111199296585, 0.9433357131319207, -0.27736589981842763, 0.6797560975677688, -0.7940305605696978, 1.3433125076807275, -0.4404736265433218, -1.6813673111395753, 0.17403712248366654, 0.40869864701084735, -0.5020737324550686, -0.9352882875983273, 0.5258180460506068, -0.5356426148812761, 0.38674765708788383, 0.5236436605933459, 0.370102598579926, -0.8323287982784024, -0.6049812543152842, 0.06598686357992878, 0.1671068746488258, 0.515752955454758, 0.2356176633074467, 0.4687670443387124, -1.8183838971825164, 1.0236946680105274, 0.6243203977605756, 0.05846687553644603, 0.8040288349482594, 0.029162071824982094, 0.12005152118975537, 0.7131876359702565, -0.8961261737306208, -0.2754938875184514, 1.3820775848465554, 1.342326693690022, 0.26739912930105514, 0.678474965389228, -0.4639612972309566, 0.5084801638921785, 0.3443989659213893, 0.5334044498124018, -0.13239105492882808, -2.2410448685460174, -1.9257354386541294, -0.06191089321807364, 0.8371421164859194, 0.3544855466081115, -0.9525347188640263, 0.6566884054054275, -1.5332558661406044, -0.4933515943987813, -0.4406140344458691, -0.3875523370680456, 0.046917390576834445, 0.269690642250759, 1.3813325003793615, -0.9286877920241507, -0.9690318525647061, -0.19450419270624297, -1.1936186604632515, -0.5157321137570348, -0.9294219542052802, -1.8314690266489915, 0.9290396093253683, -0.22372112200225502, 1.2105268030527776, 0.9555474197535876, 0.5998093623376277, 1.4358559412410545, 0.5794296749787831, 0.4925401012208397, -0.34522600504446554, 0.960853446092371, -0.9684093934418492, 0.7762441701417289, 0.019755173921523685, 0.5833761371244124, 2.4107107006730653, 0.30642951474350366, -1.263824457404584, 0.16708566861727814, 0.39938356837126865, 0.8207451097036222, 0.2637382049545953, 0.4801397923824369, 1.4221395373488228]
136.57395935058594	(8, 12, 2)	[-0.8051850613043066, 0.8880968975652505, -2.0112374054757423, 0.8896843863572066, -0.5271733465741699, -0.951889281487708, -0.08531895031106285, 0.4014713696697787, 0.4650340969113991, 0.16425363380878122, 2.6307175603713393, -0.3969477328213802, -0.020009313185231914, -0.6457990190205818, -0.8454512928769935, 0.3461148899758708, 0.1614649551063818, 0.7165150080294491, 1.242466788910137, -0.9361594169095229, -0.04930596061758756, -1.2025719371222512, -0.014624947513153685, -0.004548448017253348, 0.5404932812238707, -0.9441174731683522, 1.0672786140911252, -0.49496447376463465, -0.8246802592923133, 0.8905255994655692, 0.27273202448298295, 0.9027447335272888, 0.5200552438986186, 0.2907335051269555, 0.9433357131319207, -0.27736589981842763, 0.6797560975677688, -0.5548446993502887, 0.7941931064840464, -0.4404736265433218, -0.8249357167603735, 0.01612598597559564, 0.4148110270652954, 0.4849060579248563, -0.9352882875983273, 0.5325046016432531, -0.8164752723092688, 0.38674765708788383, 1.6130341413006162, 0.22486583074250532, -0.4859278484117391, -0.6071910415030484, 0.7037923272705113, -0.7423942742443024, -0.032858162346764086, 0.2356176633074467, 0.4687670443387124, -1.8183838971825164, -0.3931661902696493, 0.6243203977605756, 0.3171769947020142, -1.0076545698622341, 0.029162071824982094, 0.12005152118975537, 0.7131876359702565, -1.8104501598548013, -0.17027508683021164, 1.0196416164346007, -0.36706833539185335, 1.0532271078148296, -0.16499352108007437, -2.3139889762104473, 0.11379183940527204, 0.12328540399986276, 1.8437602504756618, -0.13239105492882808, -2.0742430577549262, -1.7829673868863418, -0.06191089321807364, -1.1383204541320533, 0.516495160621095, -0.7585791789609317, 0.47999994907238563, -1.5332558661406044, -0.4933515943987813, 1.517287042213744, -0.3875523370680456, 0.8817425327810111, 0.10061069111996979, 1.3813325003793615, -0.9286877920241507, 0.8929912244330163, 0.2250132443297146, 0.18928720837842938, -0.8653852380670612, -0.9294219542052802, -0.7319126436776457, 0.36630810900018496, 0.14471903112115175, 1.2105268030527776, 0.25516559014853857, 0.5998093623376277, 1.4358559412410545, -1.0674579875191597, -0.18268300703923523, -0.9992316459682078, 0.8003210222544563, -0.9684093934418492, -0.48748987640060526, -0.02834459963462909, 0.5833761371244124, 2.267679751636967, 0.30642951474350366, 0.9025047968229858, 0.16708566861727814, 0.669921122032304, 0.9294195119792024, 0.2637382049545953, 0.4801397923824369, 0.6262110343166206]
137.26568603515625	(8, 12, 2)	[-0.8051850613043066, 0.8880968975652505, -0.10271735201907761, 0.8739131543799299, -1.8677815401766782, -0.951889281487708, 0.49435459153485906, 0.7355612741923694, 1.3824949818157275, 0.16425363380878122, 2.6307175603713393, -0.7626735195868954, -0.080759124459785, -0.6457990190205818, -0.8454512928769935, 0.3011146729977916, -0.874993356752318, 0.7165150080294491, 0.6073298460503846, 0.14018208111213537, -0.04930596061758756, -1.2025719371222512, 0.35565260515745395, 0.1034500613453262, 0.21133689858098026, -0.9441174731683522, -0.27522052458632096, -0.38328124424838506, -0.11221363744178692, 0.8944409095981689, 0.27273202448298295, 0.9278370274750323, 0.6848017455621669, -0.49819001956548997, 0.9433357131319207, 1.2885485909122574, 1.5944315454428923, -0.7940305605696978, 0.5827197971421698, -0.4404736265433218, 0.8998055032714012, 0.01612598597559564, -0.9391708809338875, 0.4849060579248563, 1.3784177144503413, 0.6005555467613868, -0.8164752723092688, 0.38674765708788383, 1.6130341413006162, 0.370102598579926, -1.8293513140785331, -0.6071910415030484, 0.06598686357992878, -0.6117808444380233, 0.19809744053709366, -0.03352697619058059, 0.4687670443387124, -1.8183838971825164, -0.3931661902696493, 0.6055264326195843, 0.3171769947020142, -0.06195927235444132, 0.5925728314517463, -0.919250382348962, 0.37147908103734495, -0.8961261737306208, -2.4407823990237003, -0.34764998830677385, -0.36706833539185335, 1.0532271078148296, 0.13051506237528943, -0.4639612972309566, 0.11379183940527204, 0.3443989659213893, 0.6705100528748108, -0.13239105492882808, -2.07384478816422, -1.7829673868863418, -0.06191089321807364, -0.7666968109470356, 0.13273474510017214, -0.9525347188640263, 0.47999994907238563, -1.25788885977744, 0.37648425966007104, -0.4406140344458691, -0.3875523370680456, 0.046917390576834445, -0.5525318781980544, 0.7763856544452895, -0.9286877920241507, 0.8929912244330163, -0.3445900287428708, 0.18928720837842938, -0.5157321137570348, -0.9294219542052802, -1.8314690266489915, 0.36630810900018496, 0.14471903112115175, 1.2105268030527776, 0.9555474197535876, 0.3379632551513809, 1.4358559412410545, -1.0674579875191597, 0.4925401012208397, -0.34522600504446554, 0.960853446092371, -0.9684093934418492, 0.7762441701417289, -0.02834459963462909, 0.5833761371244124, 2.4107107006730653, 0.30642951474350366, -1.3932088920608647, 0.16708566861727814, 0.6047990262050433, 0.9294195119792024, -0.36241106436037174, 1.6208433580634425, -0.47635961464414056]
137.75045776367188	(8, 12, 2)	[-0.3380190946277756, 0.8880968975652505, -0.10271735201907761, 1.7850938446413513, 0.14728486507248206, -0.951889281487708, 0.49435459153485906, 0.4014713696697787, 0.4650340969113991, 0.08891284039967332, 0.17538922659367961, -1.1188554694259014, -0.080759124459785, -0.6457990190205818, -0.8454512928769935, 0.3461148899758708, 0.23251260370531668, 0.4281369143546477, 0.7680213313652573, 0.14018208111213537, 0.41548882547335925, -1.5166891251476848, -0.24366521462465074, -0.004548448017253348, 0.566523220611999, -0.9700944122813799, -0.18118964248109282, -0.38328124424838506, -0.8246802592923133, 0.8905255994655692, 0.27273202448298295, -1.392137544009318, 0.5200552438986186, 0.2907335051269555, 0.9433357131319207, -0.48228730181434964, 0.5455925281834766, -0.5998924401095567, 0.5827197971421698, -0.4404736265433218, 0.8998055032714012, 0.31310037976842064, -0.06605780627060609, -0.29122502312377785, 1.199886876448107, 0.6005555467613868, -0.8164752723092688, -0.7722760127005799, 0.05099483862206999, 0.9665924418490027, -1.8293513140785331, -0.6071910415030484, 0.7037923272705113, -1.4035390775719487, 0.19809744053709366, -0.03352697619058059, 0.4687670443387124, -1.8183838971825164, 1.0236946680105274, 0.6243203977605756, 0.3171769947020142, -0.06195927235444132, 0.4411091670500509, -0.5843322751451994, -1.2666426903532302, -0.4405488133773179, -0.12746233092352738, -0.34764998830677385, 1.342326693690022, 1.080005496088514, -0.7785433477038736, -1.6926133527195293, -0.6693204410793014, 0.12328540399986276, 1.8437602504756618, 0.40806935704025893, -2.0742430577549262, -1.716657967164069, -0.06191089321807364, -0.7666968109470356, 0.309869072246745, -0.7585791789609317, -0.5214049018294866, -1.25788885977744, -0.4933515943987813, -0.4161698751678185, 0.8015205102747511, 0.8817425327810111, 0.10061069111996979, 0.033029617603079986, -0.7405255245837425, 0.8929912244330163, -0.19450419270624297, 0.18928720837842938, -0.5157321137570348, -0.9294219542052802, -0.7319126436776457, 0.48653219296709405, 0.48232282862718817, 0.4936270767274028, 0.25516559014853857, 0.3379632551513809, 1.4358559412410545, -1.0674579875191597, 0.4925401012208397, -0.3086478420599972, 1.448103471472031, -0.9684093934418492, -1.4445966166298043, -0.7101136724373204, -0.15312068438625215, 0.8281384667461107, 0.30642951474350366, 0.9025047968229858, -0.10917312290276646, 0.6047990262050433, 0.8207451097036222, 0.2637382049545953, 0.4801397923824369, -0.47635961464414056]
137.26316833496094	(8, 12, 2)	[-0.8051850613043066, 0.8880968975652505, 0.4982101400877875, 0.8739131543799299, -0.9129278346668126, -0.951889281487708, 0.31303871867766875, 0.7355612741923694, 0.7312428446096888, 0.16425363380878122, 2.6307175603713393, -0.3969477328213802, -2.0688442744513242, -0.3933513628524422, -0.8454512928769935, 0.3461148899758708, -0.874993356752318, -0.21457439809449963, 0.7680213313652573, 0.24245160806602845, -0.04930596061758756, -0.6022134019241325, -0.9995985748609579, 0.1034500613453262, 0.21133689858098026, -0.309191155198732, -0.18118964248109282, -1.4574590992492624, -2.7532905347124923, -0.5394422546558599, 0.19019830935995646, -1.3346268351209565, 0.766763832465442, -0.49819001956548997, 0.9433357131319207, -0.27736589981842763, 0.6797560975677688, -0.5998924401095567, 0.7941931064840464, -0.4404736265433218, -0.8249357167603735, 0.01612598597559564, -0.9391708809338875, 0.9539256503227346, 1.3784177144503413, -0.16791789401944401, -0.8164752723092688, 0.38674765708788383, 0.05099483862206999, 0.370102598579926, -1.8293513140785331, -0.6071910415030484, 0.7037923272705113, -1.066665965904675, -0.032858162346764086, -0.03352697619058059, 0.4687670443387124, -1.8097126543814135, 1.004577270244301, 0.6243203977605756, -0.3772279914388884, 0.8040288349482594, 0.5925728314517463, 0.54394282809743, -1.2666426903532302, -0.8961261737306208, 0.3197455360920466, 1.3820775848465554, 0.108525243353504, 0.26739912930105514, 0.34623324098969066, -0.4639612972309566, -1.293388287849805, 0.7064641816009191, 1.8437602504756618, -0.13239105492882808, -2.07384478816422, -1.7829673868863418, -0.06191089321807364, 0.7218049004151182, 0.3757758819218537, -0.7585791789609317, -0.2471306635529218, -1.5332558661406044, -0.4933515943987813, -0.4406140344458691, -0.9673561951865631, 0.8817425327810111, -0.5525318781980544, 1.3813325003793615, -0.6788236608191811, -0.46112413512011957, -0.19450419270624297, 0.04735619290301529, -0.5157321137570348, -0.9294219542052802, -0.9365774099995474, 0.36630810900018496, 0.14471903112115175, 2.9771007137375123, 1.1550130577422302, 0.7794706877315811, 1.4358559412410545, 0.5794296749787831, -0.18268300703923523, -0.34522600504446554, 1.448103471472031, -0.9684093934418492, -0.48748987640060526, 0.20025641994130305, 0.5833761371244124, 2.4107107006730653, 0.30642951474350366, 0.7209572430770397, 0.5417761490653639, 0.6047990262050433, 0.9257757267404809, 1.740152525098288, 0.1971734362827679, 0.9286341622958183]
137.6497344970703	(8, 12, 2)	[-0.8051850613043066, 0.8880968975652505, 0.4982101400877875, 0.8739131543799299, 0.14728486507248206, -0.951889281487708, 0.31303871867766875, -0.228770525382044, 1.3824949818157275, 0.08891284039967332, 2.6307175603713393, -0.7626735195868954, -0.080759124459785, -0.6457990190205818, -0.8454512928769935, 0.3011146729977916, 0.1382397353433606, 0.7165150080294491, 0.6073298460503846, 0.14018208111213537, -0.04930596061758756, -1.5166891251476848, 0.35565260515745395, 0.1034500613453262, 0.12870448205390447, -0.9441174731683522, -0.18118964248109282, -0.38328124424838506, -0.168702226390223, 0.8944409095981689, 0.27273202448298295, -1.392137544009318, 0.6848017455621669, -0.49819001956548997, 0.9433357131319207, 1.2885485909122574, 1.5944315454428923, -0.7940305605696978, 0.5827197971421698, 0.4717075017492631, 0.8998055032714012, 0.1085063507929438, 0.40869864701084735, -0.29122502312377785, 1.3784177144503413, 0.6005555467613868, -0.8164752723092688, -0.7722760127005799, 0.05099483862206999, 0.370102598579926, -1.8293513140785331, -0.6071910415030484, 0.06598686357992878, -1.4035390775719487, -0.032858162346764086, -0.03352697619058059, 0.4687670443387124, -1.8183838971825164, 1.0236946680105274, 0.6055264326195843, 0.3171769947020142, -0.06195927235444132, 0.5925728314517463, 0.12005152118975537, 0.37147908103734495, -0.8961261737306208, -0.12746233092352738, -0.34764998830677385, -0.36706833539185335, 1.0532271078148296, -0.7785433477038736, -0.4639612972309566, -1.293388287849805, -0.24513500471131222, 1.8437602504756618, -0.13239105492882808, -2.07384478816422, -1.7829673868863418, -0.06191089321807364, -0.7666968109470356, 0.309869072246745, -0.9525347188640263, 0.8043673648688441, -1.25788885977744, -0.4933515943987813, -0.4161698751678185, -0.3875523370680456, 0.046917390576834445, 0.0005856636777274438, 0.033029617603079986, -0.9286877920241507, 0.8929912244330163, -0.3445900287428708, 0.18928720837842938, -0.5157321137570348, -0.9294219542052802, -0.7319126436776457, 0.48653219296709405, 0.48232282862718817, 1.2105268030527776, 0.9555474197535876, 0.3379632551513809, 1.4358559412410545, -1.0674579875191597, 0.4925401012208397, -0.34522600504446554, 1.448103471472031, -0.9684093934418492, 0.7762441701417289, -0.02834459963462909, 0.5833761371244124, 2.4107107006730653, 0.30642951474350366, -1.3932088920608647, 0.16708566861727814, 0.6047990262050433, 0.9294195119792024, -0.36241106436037174, 0.4801397923824369, -0.47635961464414056]
